Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,17/06/2016,11,Other,1650,1928,1760,
,18/06/2016,8,Other,1661,1900,1720,
,21/06/2016,11,Other,1660,2023,1721,
,22/06/2016,8,Other,1670,2100,1725,
,23/06/2016,7,Other,1663,1800,1700,
,27/06/2016,8,Other,1650,1932,1715,
,28/06/2016,16,Other,1650,2004,1800,
,29/06/2016,8,Other,1600,1900,1750,
,30/06/2016,7,Other,1650,1767,1760,
Jalgaon,03/06/2016,1,Other,1750,1750,1750,
,04/06/2016,2,Other,1700,1750,1700,
,06/06/2016,6,Other,1650,1735,1650,
,07/06/2016,8,Other,1650,1700,1650,
,08/06/2016,6,Other,1650,1700,1650,
,10/06/2016,3,Other,1675,1740,1740,
,11/06/2016,7,Other,1675,1750,1700,
,13/06/2016,5,Other,1700,1740,1725,
,14/06/2016,3,Other,1675,1750,1750,
,15/06/2016,7,Other,1711,1831,1711,
,16/06/2016,2,Other,1700,1750,1750,
,18/06/2016,2,Other,1700,1800,1700,
,20/06/2016,1,Other,1700,1800,1800,
,22/06/2016,5,Other,1700,1800,1775,
,23/06/2016,2,Other,1775,1800,1775,
,24/06/2016,2,Other,1775,1775,1775,
,28/06/2016,2,Other,1800,1800,1800,
,29/06/2016,2,Other,1700,1725,1725,
,30/06/2016,7,Other,1700,1750,1721,
Jamkhed,06/06/2016,1,Other,1450,1650,1550,
,07/06/2016,2,Other,1400,1800,1600,
,09/06/2016,2,Other,1500,1900,1700,
,10/06/2016,2,Other,1500,1900,1700,
Kada,05/06/2016,4,Other,1575,2000,1750,
,08/06/2016,3,Other,1650,2000,1875,
,12/06/2016,7,Other,1600,2000,1800,
,15/06/2016,1,Other,1450,2000,1825,
,19/06/2016,6,Other,1400,1851,1750,
,22/06/2016,3,Other,1400,2100,1850,
,26/06/2016,14,Other,1650,1900,1725,
,29/06/2016,3,Other,1675,1950,1775,
Kaij,01/06/2016,1,Other,1485,1812,1600,
,02/06/2016,2,Other,1300,1799,1500,
,03/06/2016,1,Other,1500,1900,1700,
,06/06/2016,1,Other,1414,2100,1700,
,07/06/2016,1,Other,1286,1950,1600,
,08/06/2016,2,Other,1299,1900,1650,
,09/06/2016,1,Other,1470,1841,1650,
,10/06/2016,2,Other,1352,1810,1700,
,15/06/2016,1,Other,1351,1871,1600,
,18/06/2016,1,Other,1400,1853,1500,
,20/06/2016,1,Other,1351,1600,1500,
,22/06/2016,1,Other,1400,1676,1500,
,24/06/2016,1,Other,1300,1717,1301,
,27/06/2016,1,Other,1301,1486,1400,
,28/06/2016,1,Other,1331,1700,1500,
Kalamb(Osmanabad),03/06/2016,1,Other,1758,1781,1758,
,06/06/2016,1,Other,1400,1870,1752,
,08/06/2016,1,Other,1451,1750,1500,
Kalvan,02/06/2016,3,Other,1475,1775,1701,
,03/06/2016,4,Other,1501,1801,1751,
,04/06/2016,1,Other,1400,1877,1751,
,06/06/2016,2,Other,1751,1951,1901,
,07/06/2016,3,Other,1400,1800,1500,
,09/06/2016,3,Other,1400,1675,1652,
,11/06/2016,3,Other,1400,1851,1851,
,13/06/2016,1,Other,1400,1851,1851,
,14/06/2016,5,Other,1451,1837,1700,
,16/06/2016,1,Other,1451,1775,1600,
,18/06/2016,1,Other,1600,1751,1651,
,20/06/2016,2,Other,1500,1851,1700,
,21/06/2016,3,Other,1400,1900,1751,
,23/06/2016,2,Other,1701,1851,1801,
,24/06/2016,1,Other,1451,1451,1451,
,25/06/2016,2,Other,1501,1701,1601,
,27/06/2016,1,Other,1500,1551,1551,
,28/06/2016,2,Other,1892,1892,1892,
Kannad,01/06/2016,1,Other,1500,1750,1650,
,02/06/2016,1,Other,1500,1751,1600,
,03/06/2016,1,Other,1600,1750,1685,
,07/06/2016,1,Other,1400,1650,1500,
,08/06/2016,2,Other,1600,1700,1650,
,09/06/2016,1,Other,1700,1825,1762,
,10/06/2016,1,Other,1600,1731,1665,
,11/06/2016,1,Other,1650,1751,1705,
,12/06/2016,1,Other,1650,1750,1705,
,14/06/2016,1,Other,1650,1775,1712,
,15/06/2016,1,Other,1650,1770,1710,
,19/06/2016,2,Other,1600,1920,1750,
,21/06/2016,1,Other,1600,1750,1675,
Karjat(Raigad),08/06/2016,1,Other,1711,1751,1711,
Karjat(Rashin),16/06/2016,1,Other,1851,1950,1900,
Karmala,13/06/2016,1,Other,1851,1901,1900,
Khamgaon,07/06/2016,1,Other,1625,1625,1625,
,09/06/2016,2,Other,1500,1802,1651,
,10/06/2016,1,Other,1741,1741,1741,
,16/06/2016,2,Other,1500,1500,1500,
,23/06/2016,1,Other,1600,1735,1650,
Kille Dharur,03/06/2016,3, ,NR,NR,NR,
,06/06/2016,7,Other,1650,2102,1801,
,07/06/2016,3,Other,1621,1880,1850,
,10/06/2016,4,Other,1575,2200,2000,
,13/06/2016,2,Other,1660,2050,1810,
,14/06/2016,3,Other,1600,2000,1900,
,17/06/2016,6,Other,1600,2000,1950,
,18/06/2016,1,Other,1550,1670,1600,
,20/06/2016,3,Other,1700,2100,2011,
,21/06/2016,1,Other,1500,2001,1875,
,24/06/2016,3,Other,1550,2300,2200,
,27/06/2016,2,Other,1600,1900,1721,
,28/06/2016,1,Other,1500,1970,1900,
Kopargaon,01/06/2016,1,Other,1300,1901,1775,
,03/06/2016,1,Other,1800,1880,1845,
,08/06/2016,1,Other,1700,1851,1801,
,10/06/2016,1,Other,1680,1790,1700,
,17/06/2016,2,Other,2051,2051,2051,
,18/06/2016,2,Other,1560,1850,1700,
,21/06/2016,1,Other,1900,1900,1900,
,25/06/2016,1,Other,1900,1900,1900,
,30/06/2016,1,Other,1801,1851,1851,
Lasalgaon,01/06/2016,3,Other,1380,2046,1800,
,02/06/2016,2,Other,1476,2382,1898,
,03/06/2016,4,Other,1300,1841,1775,
,06/06/2016,1,Other,1570,1850,1796,
,07/06/2016,1,Other,1301,2007,1675,
,09/06/2016,2,Other,1501,2090,1771,
,10/06/2016,1,Other,1499,2052,1601,
,13/06/2016,6,Other,1311,1961,1778,
,14/06/2016,2,Other,1651,2201,1800,
,15/06/2016,3,Other,1401,2021,1600,
,16/06/2016,1,Other,1500,2291,1671,
,17/06/2016,1,Other,1401,2030,1692,
,20/06/2016,1,Other,1752,2001,1820,
,21/06/2016,1,Other,1301,1821,1776,
,22/06/2016,1,Other,1400,2230,1700,
,23/06/2016,3,Other,1400,2300,1800,
,24/06/2016,2,Other,1700,2228,1800,
,27/06/2016,2,Other,1500,2202,1799,
,28/06/2016,3,Other,1401,2000,1751,
,29/06/2016,1,Other,1727,1898,1727,
Lasur Station,01/06/2016,10,Other,1400,1864,1675,
,02/06/2016,3,Other,1400,1665,1600,
,03/06/2016,2,Other,1491,1702,1640,
,04/06/2016,1,Other,1500,1701,1640,
,06/06/2016,6,Other,1500,1800,1675,
,08/06/2016,5,Other,1300,1791,1675,
,09/06/2016,7,Other,1400,1800,1650,
,10/06/2016,6,Other,1475,1800,1670,
,11/06/2016,3,Other,1561,1890,1750,
,13/06/2016,7,Other,1400,1804,1725,
,15/06/2016,12,Other,1405,1850,1675,
,16/06/2016,4,Other,1376,1775,1675,
,17/06/2016,3,Other,1425,1731,1650,
,18/06/2016,1,Other,1500,1760,1660,
,20/06/2016,5,Other,1423,1751,1650,
,22/06/2016,3,Other,1600,1830,1725,
,23/06/2016,1,Other,1650,1726,1670,
,24/06/2016,4,Other,1600,1710,1675,
,25/06/2016,2,Other,1700,1700,1700,
,27/06/2016,2,Other,1534,1825,1715,
,29/06/2016,3,Other,1675,1820,1760,
,30/06/2016,3,Other,1624,1775,1700,
Latur,06/06/2016,4,Other,1551,1860,1720,
,07/06/2016,2,Other,1680,1825,1720,
,11/06/2016,7,Other,1800,1800,1800,
,14/06/2016,12,Other,1562,1782,1680,
,16/06/2016,6,Other,1800,1800,1800,
,24/06/2016,2,Other,1600,1600,1600,
Lonand,02/06/2016,1,Other,1700,2100,1950,
,09/06/2016,3,Other,1550,2300,1900,
,16/06/2016,2,Other,1500,2000,1800,
,23/06/2016,2,Other,1700,2300,1900,
,30/06/2016,2,Other,1700,2100,2000,
Majalgaon,01/06/2016,4,Other,1300,1750,1680,
,02/06/2016,4,Other,1500,1753,1650,
,03/06/2016,9,Other,1301,1741,1651,
,07/06/2016,6,Other,1300,1751,1675,
,08/06/2016,6,Other,1300,1750,1680,
,09/06/2016,3,Other,1300,1762,1675,
,11/06/2016,5,Other,1350,1751,1660,
,14/06/2016,11,Other,1500,1809,1700,
,15/06/2016,3,Other,1586,1772,1641,
,16/06/2016,3,Other,1353,1825,1700,
,18/06/2016,3,Other,1600,1745,1650,
,20/06/2016,3,Other,1475,1751,1650,
,21/06/2016,1,Other,1300,1674,1600,
,22/06/2016,4,Other,1400,1700,1650,
,23/06/2016,2,Other,1400,1861,1750,
,24/06/2016,2,Other,1550,1900,1775,
,27/06/2016,3,Other,1600,1871,1751,
,28/06/2016,5,Other,1500,1901,1851,
,29/06/2016,5,Other,1500,1851,1750,
,30/06/2016,3,Other,1450,1851,1750,
Malegaon,07/06/2016,1,Other,1331,2070,1761,
,08/06/2016,3,Other,1651,2276,1951,
,09/06/2016,2,Other,1445,2042,1910,
,11/06/2016,6,Other,1401,2100,1800,
,14/06/2016,4,Other,1300,2021,1900,
,15/06/2016,2,Other,1500,1980,1702,
,16/06/2016,2,Other,1275,1920,1876,
,18/06/2016,3,Other,1601,2000,1818,
,20/06/2016,1,Other,1500,1961,1878,
,21/06/2016,4,Other,1421,2101,1898,
,22/06/2016,3,Other,1501,1900,1742,
,23/06/2016,1,Other,1401,1990,1900,
,25/06/2016,4,Other,1460,2090,1900,
,27/06/2016,2,Other,1600,2001,1808,
,28/06/2016,4,Other,1440,2126,1886,
,30/06/2016,4,Other,1500,2034,1900,
Manmad,01/06/2016,1,Other,1601,1811,1720,
,02/06/2016,1,Other,1400,1851,1800,
,06/06/2016,1,Other,1425,1425,1425,
,07/06/2016,1,Other,1560,1912,1880,
,08/06/2016,1,Other,1550,1975,1841,
,10/06/2016,2,Other,1656,1821,1750,
,13/06/2016,2,Other,1666,1908,1791,
,20/06/2016,1,Other,1800,1886,1800,
,27/06/2016,1,Other,1275,1911,1855,
Manwat,03/06/2016,1,Other,1600,1700,1650,
,20/06/2016,1,Other,1400,1655,1655,
Nandura,15/06/2016,1,Other,1315,1650,1650,
,18/06/2016,1,Other,1500,1951,1951,
,27/06/2016,1,Other,1300,1511,1511,
Nandurbar,01/06/2016,5,Other,1400,1700,1600,
,02/06/2016,4,Other,1300,1800,1565,
,03/06/2016,2,Other,1500,1818,1650,
,06/06/2016,4,Other,1300,1807,1565,
,07/06/2016,3,Other,1368,1807,1650,
,08/06/2016,2,Other,1400,1971,1711,
,09/06/2016,1,Other,1397,1809,1590,
,10/06/2016,2,Other,1360,1780,1597,
,13/06/2016,4,Other,1400,1749,1650,
,14/06/2016,1,Other,1360,1819,1550,
,15/06/2016,2,Other,1400,1825,1650,
,16/06/2016,1,Other,1815,1815,1815,
,17/06/2016,3,Other,1500,1740,1740,
,20/06/2016,7,Other,1480,1872,1650,
,21/06/2016,7,Other,1400,1835,1650,
,22/06/2016,1,Other,1680,1680,1680,
,27/06/2016,1,Other,1400,1680,1680,
,28/06/2016,3,Other,1400,1825,1680,
Nira(Saswad),01/06/2016,6,Other,1500,2400,1950,
,08/06/2016,9,Other,1500,2400,1950,
,15/06/2016,8,Other,1600,2400,2000,
,22/06/2016,4,Other,1500,2300,1900,
,29/06/2016,4,Other,1500,2200,1900,
Pachora,01/06/2016,4,Other,1400,1851,1625,
,02/06/2016,5,Other,1351,1751,1551,
,03/06/2016,3,Other,1400,1755,1577,
,04/06/2016,4,Other,1500,1758,1639,
,06/06/2016,4,Other,1651,1807,1729,
,07/06/2016,7,Other,1300,1833,1566,
,08/06/2016,11,Other,1450,1859,1654,
,09/06/2016,5,Other,1611,1800,1705,
,10/06/2016,4,Other,1300,1819,1559,
,11/06/2016,4,Other,1451,1810,1630,
,14/06/2016,4,Other,1325,1801,1563,
,15/06/2016,5,Other,1400,1851,1625,
,16/06/2016,2,Other,1562,1800,1681,
,17/06/2016,5,Other,1755,1800,1777,
,20/06/2016,5,Other,1300,1839,1569,
,21/06/2016,8,Other,1596,1702,1649,
,22/06/2016,3,Other,1551,1840,1695,
,23/06/2016,2,Other,1701,1741,1721,
,24/06/2016,4,Other,1670,1785,1727,
,27/06/2016,3,Other,1400,1806,1603,
,28/06/2016,2,Other,1501,1830,1665,
,29/06/2016,5,Other,1345,1851,1598,
,30/06/2016,3,Other,1635,1701,1668,
Paithan,01/06/2016,1,Other,1350,1830,1791,
,02/06/2016,2,Other,1360,1752,1550,
,03/06/2016,2,Other,1451,1775,1530,
,07/06/2016,5,Other,1450,16713,1625,
,08/06/2016,1,Other,1301,1500,1450,
,10/06/2016,2,Other,1500,1750,1500,
,12/06/2016,1,Other,1351,1766,1551,
,14/06/2016,2,Other,1451,1711,1605,
,16/06/2016,1,Other,1351,1710,1500,
,17/06/2016,1,Other,1333,1835,1560,
,18/06/2016,1,Other,1624,1740,1700,
,19/06/2016,1,Other,1415,1740,1550,
