Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,10/05/2019,23.7,Other,4000,6000,5000,
,11/05/2019,11.5,Other,4000,6250,5125,
,13/05/2019,19.2,Other,4000,6100,5050,
,14/05/2019,6.5,Other,4000,6100,5050,
,15/05/2019,17.3,Other,4000,6000,5000,
,16/05/2019,8.6,Other,4000,6200,5100,
,17/05/2019,9.5,Other,4000,6200,5100,
,18/05/2019,5.8,Other,4000,6100,5050,
,20/05/2019,12.2,Other,4000,6400,5200,
,21/05/2019,36.3,Other,4000,6300,5150,
,22/05/2019,15.2,Other,4000,6200,5100,
,23/05/2019,6.7,Other,4000,6200,5100,
,24/05/2019,11,Other,4000,6300,5150,
,25/05/2019,38.9,Other,3900,6100,5000,
,27/05/2019,65,Other,4000,6200,5100,
,28/05/2019,19,Other,4000,6100,5050,
,29/05/2019,13.4,Other,4000,6000,5000,
,30/05/2019,4,Other,4000,5900,4950,
,31/05/2019,5.6,Other,4000,5800,4900,
Malpura,01/05/2019,1,Other,2400,5300,4300,
,04/05/2019,3,Other,3400,5451,4500,
,08/05/2019,3,Other,3125,5300,4400,
,09/05/2019,1.5,Other,3200,5700,4600,
,15/05/2019,2.3,Other,3700,4951,4450,
,16/05/2019,2.3,Other,4250,5600,4800,
,17/05/2019,0.3,Other,4000,5350,4800,
,18/05/2019,0.3,Other,4101,4951,4500,
,22/05/2019,2.4,Other,4400,5250,4650,
,23/05/2019,4.5,Other,4400,5600,4800,
,24/05/2019,0.5,Other,3600,5200,4600,
,25/05/2019,2.1,Other,4000,4800,4400,
,27/05/2019,0.5,Other,3800,5000,4400,
,29/05/2019,3.7,Other,3001,5451,4800,
,30/05/2019,0.7,Other,3800,5700,4750,
,31/05/2019,1.8,Other,3000,5500,4700,
Merta City,02/05/2019,92.1,Other,5200,6200,5750,
,03/05/2019,113.3,Other,5400,6150,5800,
,04/05/2019,101.8,Other,4400,6200,5551,
,06/05/2019,34.2,Other,5300,6090,5651,
,08/05/2019,38.6,Other,5425,6031,5515,
,09/05/2019,56.9,Other,5575,6130,5700,
,10/05/2019,49.7,Other,5500,6100,5825,
,11/05/2019,40.5,Other,5650,6381,5950,
,13/05/2019,50.9,Other,5801,6650,6001,
,14/05/2019,82.4,Other,5800,6600,6450,
,15/05/2019,93.4,Other,5501,6500,5950,
,16/05/2019,55.1,Other,5100,6270,5901,
,17/05/2019,37.2,Other,5450,6340,6125,
,18/05/2019,41,Other,5551,6400,5951,
,20/05/2019,61.4,Other,5800,6501,6031,
,21/05/2019,48.8,Other,5700,6351,6180,
,22/05/2019,67.3,Other,5835,6491,6091,
,23/05/2019,32.9,Other,5800,6550,6065,
,24/05/2019,40.4,Other,5500,6580,6100,
,25/05/2019,58.9,Other,5800,6600,6280,
,27/05/2019,47.8,Other,5500,6500,6030,
,28/05/2019,29.6,Other,5550,6425,6000,
,29/05/2019,41.9,Other,5400,6271,6071,
,30/05/2019,41.9,Other,5400,6271,6071,
,31/05/2019,36.5,Other,5900,6500,6300,
Nagaur,11/05/2019,72.6,Local,5000,6300,6000,
,15/05/2019,40.6,Local,5000,6150,5500,
,29/05/2019,31.1,Local,5000,6375,5300,
Nohar,01/05/2019,6.3,Other,5680,5680,5680,
,02/05/2019,1.2,Other,5721,5721,5721,
,13/05/2019,1.2,Other,5981,5981,5981,
,14/05/2019,2.9,Other,5912,5912,5912,
,15/05/2019,2.9,Other,5875,5875,5875,
