Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,31/10/2017,2,Other,800,1200,1200,
Khed(Chakan),01/10/2017,3,Other,2500,4500,3700,
,03/10/2017,8,Other,3000,5000,4000,
,04/10/2017,11,Other,3000,5000,4000,
,05/10/2017,12,Other,3000,4000,3500,
,06/10/2017,13,Other,2500,4500,3500,
,07/10/2017,16,Other,3000,4000,3500,
,08/10/2017,10,Other,1000,3000,2000,
,10/10/2017,12,Other,3000,5000,4000,
,11/10/2017,8,Other,3000,4000,3500,
,12/10/2017,12,Other,3000,4000,3500,
,13/10/2017,11,Other,2000,4000,3000,
,14/10/2017,16,Other,2000,4000,3000,
,15/10/2017,16,Other,2500,4500,3500,
,17/10/2017,15,Other,1500,3500,2500,
,18/10/2017,11,Other,2500,3500,3000,
,19/10/2017,11,Other,1500,2500,2000,
,20/10/2017,5,Other,1500,2500,2000,
,21/10/2017,16,Other,3500,4500,4000,
,22/10/2017,12,Other,2500,3500,3000,
,24/10/2017,15,Other,2500,4500,3500,
,25/10/2017,17,Other,2500,3500,3000,
,26/10/2017,21,Other,2000,4000,3000,
,27/10/2017,15,Other,2000,4000,3000,
,28/10/2017,9,Other,2000,4000,3000,
,29/10/2017,19,Other,1500,3500,2500,
,31/10/2017,18,Other,2000,4000,3000,
Kolhapur,02/10/2017,19,Other,1700,3500,2600,
,03/10/2017,14,Other,1000,2400,1700,
,04/10/2017,25,Other,500,2000,1250,
,05/10/2017,15,Other,800,2200,1500,
,07/10/2017,9,Other,1000,3000,2000,
,08/10/2017,13,Other,1000,2800,1900,
,09/10/2017,26,Other,1000,4600,2800,
,10/10/2017,8,Other,1600,3000,2300,
,11/10/2017,25,Other,1000,2600,1800,
,12/10/2017,12,Other,1000,3000,2000,
,14/10/2017,14,Other,1500,2600,2500,
,15/10/2017,12,Other,2000,3000,2500,
,16/10/2017,18,Other,1000,2800,1900,
,17/10/2017,19,Other,1000,2500,1750,
,19/10/2017,10,Other,1100,3000,2050,
,20/10/2017,3,Other,1300,2700,2000,
,21/10/2017,23,Other,1600,3500,2550,
,22/10/2017,7,Other,2000,4000,3000,
,23/10/2017,15,Other,1500,3500,2500,
,24/10/2017,13,Other,1500,3300,2400,
,25/10/2017,27,Other,1000,3500,2250,
,26/10/2017,16,Other,1000,2300,1650,
,28/10/2017,20,Other,1000,2400,1700,
,29/10/2017,10,Other,1800,2500,2150,
,30/10/2017,19,Other,1000,3300,2150,
,31/10/2017,10,Other,1000,2500,1750,
Maanachar,03/10/2017,8,Other,1000,3000,2250,
,04/10/2017,8,Other,1000,3210,2280,
,11/10/2017,4,Other,1000,5000,3500,
Mangal Wedha,01/10/2017,1,Other,1200,2500,1800,
,02/10/2017,2,Other,1200,2500,2000,
,04/10/2017,1,Other,1500,2200,2000,
,05/10/2017,2,Other,1300,2500,1700,
,06/10/2017,1,Other,800,2000,1700,
,07/10/2017,1,Other,1300,2000,1700,
